PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,1000,-
Initial concentration of bacteria,B,100000000.0,cells/ml
Initial concentration of phage,P,1000000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-10,cells/min·ml
Initial concentration of nutrients,n0,100000000.0,nutrient/ml


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,0.4876847267150879,s
Volume of the system,1e-05,ml
Number of iterations,50000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients
13.246083333326846,19911.0,0.0,939.0,241.0,825.2592592593885
13.246466666660178,19900.0,0.0,939.0,241.0,825.2592592593885
13.246849999993511,19891.0,0.0,939.0,241.0,825.2592592593885
13.247233333326845,19882.0,0.0,939.0,241.0,825.2592592593885
13.247616666660178,19876.0,0.0,939.0,241.0,825.2592592593885
13.24799999999351,19860.0,0.0,939.0,241.0,825.2592592593885
13.248383333326842,19852.0,0.0,939.0,241.0,825.2592592593885
13.248766666660176,19846.0,0.0,939.0,241.0,825.2592592593885
13.24914999999351,19835.0,0.0,939.0,241.0,825.2592592593885
13.249533333326843,19828.0,0.0,939.0,241.0,825.2592592593885
13.249916666660175,19821.0,0.0,939.0,241.0,825.2592592593885
13.250299999993507,19808.0,0.0,939.0,241.0,825.2592592593885
13.25068333332684,19801.0,0.0,939.0,241.0,825.2592592593885
13.251066666660174,19790.0,0.0,939.0,241.0,825.2592592593885
13.251449999993508,19782.0,0.0,939.0,241.0,825.2592592593885
13.25183333332684,19769.0,0.0,939.0,241.0,825.2592592593885
13.252216666660171,19760.0,0.0,939.0,241.0,825.2592592593885
13.252599999993505,19758.0,0.0,939.0,241.0,825.2592592593885
13.25298333332684,19745.0,0.0,939.0,241.0,825.2592592593885
13.253366666660174,19735.0,0.0,939.0,241.0,825.2592592593885
13.253749999993506,19725.0,0.0,939.0,241.0,825.2592592593885
13.254133333326838,19710.0,0.0,939.0,241.0,825.2592592593885
13.254516666660171,19703.0,0.0,939.0,241.0,825.2592592593885
13.254899999993505,19688.0,0.0,939.0,241.0,825.2592592593885
13.255283333326839,19686.0,0.0,939.0,241.0,825.2592592593885
13.25566666666017,19680.0,0.0,939.0,241.0,825.2592592593885
13.256049999993502,19673.0,0.0,939.0,241.0,825.2592592593885
13.256433333326836,19658.0,0.0,939.0,241.0,825.2592592593885
13.25681666666017,19647.0,0.0,939.0,241.0,825.2592592593885
13.257199999993503,19636.0,0.0,939.0,241.0,825.2592592593885
13.257583333326835,19623.0,0.0,939.0,241.0,825.2592592593885
13.257966666660167,19615.0,0.0,939.0,241.0,825.2592592593885
13.2583499999935,19601.0,0.0,939.0,241.0,825.2592592593885
13.258733333326834,19591.0,0.0,939.0,241.0,825.2592592593885
13.259116666660168,19587.0,0.0,939.0,241.0,825.2592592593885
13.2594999999935,19577.0,0.0,939.0,241.0,825.2592592593885
13.259883333326831,19572.0,0.0,939.0,241.0,825.2592592593885
13.260266666660165,19562.0,0.0,939.0,241.0,825.2592592593885
13.260649999993499,19553.0,0.0,939.0,241.0,825.2592592593885
13.261033333326832,19543.0,0.0,939.0,241.0,825.2592592593885
13.261416666660164,19534.0,0.0,939.0,241.0,825.2592592593885
13.261799999993496,19523.0,0.0,939.0,241.0,825.2592592593885
13.26218333332683,19519.0,0.0,939.0,241.0,825.2592592593885
13.262566666660165,19511.0,0.0,939.0,241.0,825.2592592593885
13.262949999993499,19504.0,0.0,939.0,241.0,825.2592592593885
13.26333333332683,19497.0,0.0,939.0,241.0,825.2592592593885
13.263716666660162,19488.0,0.0,939.0,241.0,825.2592592593885
13.264099999993496,19482.0,0.0,939.0,241.0,825.2592592593885
13.26448333332683,19471.0,0.0,939.0,241.0,825.2592592593885
13.264866666660163,19464.0,0.0,939.0,241.0,825.2592592593885
13.265249999993495,19454.0,0.0,939.0,241.0,825.2592592593885
13.265633333326827,19444.0,0.0,939.0,241.0,825.2592592593885
13.26601666666016,19439.0,0.0,939.0,241.0,825.2592592593885
13.266399999993494,19426.0,0.0,939.0,241.0,825.2592592593885
13.266783333326828,19417.0,0.0,939.0,241.0,825.2592592593885
13.26716666666016,19411.0,0.0,939.0,241.0,825.2592592593885
13.267549999993491,19401.0,0.0,939.0,241.0,825.2592592593885
13.267933333326825,19392.0,0.0,939.0,241.0,825.2592592593885
13.268316666660159,19382.0,0.0,939.0,241.0,825.2592592593885
13.268699999993492,19372.0,0.0,939.0,241.0,825.2592592593885
13.269083333326824,19366.0,0.0,939.0,241.0,825.2592592593885
13.269466666660156,19359.0,0.0,939.0,241.0,825.2592592593885
13.26984999999349,19351.0,0.0,939.0,241.0,825.2592592593885
13.270233333326823,19344.0,0.0,939.0,241.0,825.2592592593885
13.270616666660157,19324.0,0.0,939.0,241.0,825.2592592593885
13.270999999993489,19318.0,0.0,939.0,241.0,825.2592592593885
13.27138333332682,19307.0,0.0,939.0,241.0,825.2592592593885
13.271766666660154,19296.0,0.0,939.0,241.0,825.2592592593885
13.27214999999349,19289.0,0.0,939.0,241.0,825.2592592593885
13.272533333326823,19285.0,0.0,939.0,241.0,825.2592592593885
13.272916666660155,19272.0,0.0,939.0,241.0,825.2592592593885
13.273299999993487,19265.0,0.0,939.0,241.0,825.2592592593885
13.27368333332682,19251.0,0.0,939.0,241.0,825.2592592593885
13.274066666660154,19247.0,0.0,939.0,241.0,825.2592592593885
13.274449999993488,19236.0,0.0,939.0,241.0,825.2592592593885
13.27483333332682,19230.0,0.0,939.0,241.0,825.2592592593885
13.275216666660151,19224.0,0.0,939.0,241.0,825.2592592593885
13.275599999993485,19215.0,0.0,939.0,241.0,825.2592592593885
13.275983333326819,19202.0,0.0,939.0,241.0,825.2592592593885
13.276366666660152,19192.0,0.0,939.0,241.0,825.2592592593885
13.276749999993484,19184.0,0.0,939.0,241.0,825.2592592593885
13.277133333326816,19180.0,0.0,939.0,241.0,825.2592592593885
13.27751666666015,19166.0,0.0,939.0,241.0,825.2592592593885
13.277899999993483,19156.0,0.0,939.0,241.0,825.2592592593885
13.278283333326817,19149.0,0.0,939.0,241.0,825.2592592593885
13.278666666660149,19142.0,0.0,939.0,241.0,825.2592592593885
13.27904999999348,19138.0,0.0,939.0,241.0,825.2592592593885
13.279433333326814,19128.0,0.0,939.0,241.0,825.2592592593885
13.279816666660148,19120.0,0.0,939.0,241.0,825.2592592593885
13.280199999993481,19115.0,0.0,939.0,241.0,825.2592592593885
13.280583333326813,19105.0,0.0,939.0,241.0,825.2592592593885
13.280966666660145,19099.0,0.0,939.0,241.0,825.2592592593885
13.281349999993479,19092.0,0.0,939.0,241.0,825.2592592593885
13.281733333326814,19087.0,0.0,939.0,241.0,825.2592592593885
13.282116666660148,19079.0,0.0,939.0,241.0,825.2592592593885
13.28249999999348,19066.0,0.0,939.0,241.0,825.2592592593885
13.282883333326811,19060.0,0.0,939.0,241.0,825.2592592593885
13.283266666660145,19050.0,0.0,939.0,241.0,825.2592592593885
13.283649999993479,19037.0,0.0,939.0,241.0,825.2592592593885
13.284033333326812,19028.0,0.0,939.0,241.0,825.2592592593885
13.284416666660144,19017.0,0.0,939.0,241.0,825.2592592593885
13.284799999993476,19010.0,0.0,939.0,241.0,825.2592592593885
13.28518333332681,19001.0,0.0,939.0,241.0,825.2592592593885
13.285566666660143,18994.0,0.0,939.0,241.0,825.2592592593885
13.285949999993477,18985.0,0.0,939.0,241.0,825.2592592593885
13.286333333326809,18975.0,0.0,939.0,241.0,825.2592592593885
13.28671666666014,18965.0,0.0,939.0,241.0,825.2592592593885
13.287099999993474,18960.0,0.0,939.0,241.0,825.2592592593885
13.287483333326808,18952.0,0.0,939.0,241.0,825.2592592593885
13.287866666660141,18940.0,0.0,939.0,241.0,825.2592592593885
13.288249999993473,18933.0,0.0,939.0,241.0,825.2592592593885
13.288633333326805,18925.0,0.0,939.0,241.0,825.2592592593885
13.289016666660139,18916.0,0.0,939.0,241.0,825.2592592593885
13.289399999993472,18908.0,0.0,939.0,241.0,825.2592592593885
13.289783333326806,18895.0,0.0,939.0,241.0,825.2592592593885
13.290166666660138,18884.0,0.0,939.0,241.0,825.2592592593885
13.29054999999347,18876.0,0.0,939.0,241.0,825.2592592593885
13.290933333326803,18869.0,0.0,939.0,241.0,825.2592592593885
13.291316666660139,18863.0,0.0,939.0,241.0,825.2592592593885
13.291699999993472,18856.0,0.0,939.0,241.0,825.2592592593885
13.292083333326804,18847.0,0.0,939.0,241.0,825.2592592593885
13.292466666660136,18837.0,0.0,939.0,241.0,825.2592592593885
13.29284999999347,18830.0,0.0,939.0,241.0,825.2592592593885
13.293233333326803,18815.0,0.0,939.0,241.0,825.2592592593885
13.293616666660137,18808.0,0.0,939.0,241.0,825.2592592593885
13.293999999993469,18799.0,0.0,939.0,241.0,825.2592592593885
13.2943833333268,18786.0,0.0,939.0,241.0,825.2592592593885
13.294766666660134,18777.0,0.0,939.0,241.0,825.2592592593885
13.295149999993468,18769.0,0.0,939.0,241.0,825.2592592593885
13.295533333326802,18759.0,0.0,939.0,241.0,825.2592592593885
13.295916666660133,18752.0,0.0,939.0,241.0,825.2592592593885
13.296299999993465,18741.0,0.0,939.0,241.0,825.2592592593885
13.296683333326799,18733.0,0.0,939.0,241.0,825.2592592593885
13.297066666660132,18716.0,0.0,939.0,241.0,825.2592592593885
13.297449999993466,18706.0,0.0,939.0,241.0,825.2592592593885
13.297833333326798,18700.0,0.0,939.0,241.0,825.2592592593885
13.29821666666013,18689.0,0.0,939.0,241.0,825.2592592593885
13.298599999993463,18682.0,0.0,939.0,241.0,825.2592592593885
13.298983333326797,18675.0,0.0,939.0,241.0,825.2592592593885
13.29936666666013,18665.0,0.0,939.0,241.0,825.2592592593885
13.299749999993463,18652.0,0.0,939.0,241.0,825.2592592593885
13.300133333326794,18644.0,0.0,939.0,241.0,825.2592592593885
13.300516666660128,18632.0,0.0,939.0,241.0,825.2592592593885
13.300899999993463,18626.0,0.0,939.0,241.0,825.2592592593885
13.301283333326797,18619.0,0.0,939.0,241.0,825.2592592593885
13.301666666660129,18608.0,0.0,939.0,241.0,825.2592592593885
13.30204999999346,18604.0,0.0,939.0,241.0,825.2592592593885
13.302433333326794,18594.0,0.0,939.0,241.0,825.2592592593885
13.302816666660128,18586.0,0.0,939.0,241.0,825.2592592593885
13.303199999993462,18578.0,0.0,939.0,241.0,825.2592592593885
13.303583333326793,18568.0,0.0,939.0,241.0,825.2592592593885
13.303966666660125,18562.0,0.0,939.0,241.0,825.2592592593885
13.304349999993459,18552.0,0.0,939.0,241.0,825.2592592593885
13.304733333326793,18546.0,0.0,939.0,241.0,825.2592592593885
13.305116666660126,18541.0,0.0,939.0,241.0,825.2592592593885
13.305499999993458,18527.0,0.0,939.0,241.0,825.2592592593885
13.30588333332679,18520.0,0.0,939.0,241.0,825.2592592593885
13.306266666660123,18516.0,0.0,939.0,241.0,825.2592592593885
13.306649999993457,18505.0,0.0,939.0,241.0,825.2592592593885
13.30703333332679,18498.0,0.0,939.0,241.0,825.2592592593885
13.307416666660123,18486.0,0.0,939.0,241.0,825.2592592593885
13.307799999993454,18480.0,0.0,939.0,241.0,825.2592592593885
13.308183333326788,18475.0,0.0,939.0,241.0,825.2592592593885
13.308566666660122,18466.0,0.0,939.0,241.0,825.2592592593885
13.308949999993455,18458.0,0.0,939.0,241.0,825.2592592593885
13.309333333326787,18448.0,0.0,939.0,241.0,825.2592592593885
13.309716666660119,18440.0,0.0,939.0,241.0,825.2592592593885
13.310099999993453,18436.0,0.0,939.0,241.0,825.2592592593885
13.310483333326788,18432.0,0.0,939.0,241.0,825.2592592593885
13.310866666660122,18423.0,0.0,939.0,241.0,825.2592592593885
13.311249999993453,18417.0,0.0,939.0,241.0,825.2592592593885
13.311633333326785,18405.0,0.0,939.0,241.0,825.2592592593885
13.312016666660119,18401.0,0.0,939.0,241.0,825.2592592593885
13.312399999993453,18393.0,0.0,939.0,241.0,825.2592592593885
13.312783333326786,18385.0,0.0,939.0,241.0,825.2592592593885
13.313166666660118,18378.0,0.0,939.0,241.0,825.2592592593885
13.31354999999345,18369.0,0.0,939.0,241.0,825.2592592593885
13.313933333326784,18355.0,0.0,939.0,241.0,825.2592592593885
13.314316666660117,18349.0,0.0,939.0,241.0,825.2592592593885
13.31469999999345,18340.0,0.0,939.0,241.0,825.2592592593885
13.315083333326783,18331.0,0.0,939.0,241.0,825.2592592593885
13.315466666660114,18322.0,0.0,939.0,241.0,825.2592592593885
13.315849999993448,18318.0,0.0,939.0,241.0,825.2592592593885
13.316233333326782,18305.0,0.0,939.0,241.0,825.2592592593885
13.316616666660115,18292.0,0.0,939.0,241.0,825.2592592593885
13.316999999993447,18288.0,0.0,939.0,241.0,825.2592592593885
13.317383333326779,18276.0,0.0,939.0,241.0,825.2592592593885
13.317766666660113,18270.0,0.0,939.0,241.0,825.2592592593885
13.318149999993446,18265.0,0.0,939.0,241.0,825.2592592593885
13.31853333332678,18252.0,0.0,939.0,241.0,825.2592592593885
13.318916666660112,18245.0,0.0,939.0,241.0,825.2592592593885
13.319299999993444,18238.0,0.0,939.0,241.0,825.2592592593885
13.319683333326777,18230.0,0.0,939.0,241.0,825.2592592593885
13.320066666660113,18224.0,0.0,939.0,241.0,825.2592592593885
13.320449999993446,18216.0,0.0,939.0,241.0,825.2592592593885
13.320833333326778,18210.0,0.0,939.0,241.0,825.2592592593885
13.32121666666011,18203.0,0.0,939.0,241.0,825.2592592593885
13.321599999993444,18198.0,0.0,939.0,241.0,825.2592592593885
13.321983333326777,18189.0,0.0,939.0,241.0,825.2592592593885
13.32236666666011,18181.0,0.0,939.0,241.0,825.2592592593885
13.322749999993443,18174.0,0.0,939.0,241.0,825.2592592593885
13.323133333326775,18165.0,0.0,939.0,241.0,825.2592592593885
13.323516666660108,18156.0,0.0,939.0,241.0,825.2592592593885
13.323899999993442,18150.0,0.0,939.0,241.0,825.2592592593885
13.324283333326775,18145.0,0.0,939.0,241.0,825.2592592593885
13.324666666660107,18134.0,0.0,939.0,241.0,825.2592592593885
13.325049999993439,18127.0,0.0,939.0,241.0,825.2592592593885
13.325433333326773,18117.0,0.0,939.0,241.0,825.2592592593885
13.325816666660106,18110.0,0.0,939.0,241.0,825.2592592593885
13.32619999999344,18103.0,0.0,939.0,241.0,825.2592592593885
13.326583333326772,18094.0,0.0,939.0,241.0,825.2592592593885
13.326966666660104,18083.0,0.0,939.0,241.0,825.2592592593885
13.327349999993437,18073.0,0.0,939.0,241.0,825.2592592593885
13.327733333326771,18065.0,0.0,939.0,241.0,825.2592592593885
13.328116666660105,18062.0,0.0,939.0,241.0,825.2592592593885
13.328499999993436,18050.0,0.0,939.0,241.0,825.2592592593885
13.328883333326768,18043.0,0.0,939.0,241.0,825.2592592593885
13.329266666660102,18038.0,0.0,939.0,241.0,825.2592592593885
13.329649999993437,18033.0,0.0,939.0,241.0,825.2592592593885
13.33003333332677,18027.0,0.0,939.0,241.0,825.2592592593885
13.330416666660103,18016.0,0.0,939.0,241.0,825.2592592593885
13.330799999993435,18002.0,0.0,939.0,241.0,825.2592592593885
13.331183333326768,17995.0,0.0,939.0,241.0,825.2592592593885
13.331566666660102,17990.0,0.0,939.0,241.0,825.2592592593885
13.331949999993435,17983.0,0.0,939.0,241.0,825.2592592593885
13.332333333326767,17972.0,0.0,939.0,241.0,825.2592592593885
13.3327166666601,17965.0,0.0,939.0,241.0,825.2592592593885
13.333099999993433,17958.0,0.0,939.0,241.0,825.2592592593885
13.333483333326766,17948.0,0.0,939.0,241.0,825.2592592593885
13.3338666666601,17937.0,0.0,939.0,241.0,825.2592592593885
13.334249999993432,17930.0,0.0,939.0,241.0,825.2592592593885
13.334633333326764,17918.0,0.0,939.0,241.0,825.2592592593885
13.335016666660097,17908.0,0.0,939.0,241.0,825.2592592593885
13.335399999993431,17903.0,0.0,939.0,241.0,825.2592592593885
13.335783333326765,17899.0,0.0,939.0,241.0,825.2592592593885
13.336166666660096,17889.0,0.0,939.0,241.0,825.2592592593885
13.336549999993428,17884.0,0.0,939.0,241.0,825.2592592593885
13.336933333326762,17875.0,0.0,939.0,241.0,825.2592592593885
13.337316666660096,17864.0,0.0,939.0,241.0,825.2592592593885
13.33769999999343,17855.0,0.0,939.0,241.0,825.2592592593885
13.338083333326761,17845.0,0.0,939.0,241.0,825.2592592593885
13.338466666660093,17838.0,0.0,939.0,241.0,825.2592592593885
13.338849999993426,17829.0,0.0,939.0,241.0,825.2592592593885
13.339233333326762,17819.0,0.0,939.0,241.0,825.2592592593885
13.339616666660095,17812.0,0.0,939.0,241.0,825.2592592593885
13.339999999993427,17805.0,0.0,939.0,241.0,825.2592592593885
13.34038333332676,17798.0,0.0,939.0,241.0,825.2592592593885
13.340766666660093,17788.0,0.0,939.0,241.0,825.2592592593885
13.341149999993426,17783.0,0.0,939.0,241.0,825.2592592593885
13.34153333332676,17776.0,0.0,939.0,241.0,825.2592592593885
13.341916666660092,17770.0,0.0,939.0,241.0,825.2592592593885
13.342299999993424,17759.0,0.0,939.0,241.0,825.2592592593885
13.342683333326757,17755.0,0.0,939.0,241.0,825.2592592593885
13.343066666660091,17742.0,0.0,939.0,241.0,825.2592592593885
13.343449999993425,17736.0,0.0,939.0,241.0,825.2592592593885
13.343833333326756,17727.0,0.0,939.0,241.0,825.2592592593885
13.344216666660088,17721.0,0.0,939.0,241.0,825.2592592593885
13.344599999993422,17712.0,0.0,939.0,241.0,825.2592592593885
13.344983333326756,17708.0,0.0,939.0,241.0,825.2592592593885
13.34536666666009,17697.0,0.0,939.0,241.0,825.2592592593885
13.345749999993421,17691.0,0.0,939.0,241.0,825.2592592593885
13.346133333326753,17681.0,0.0,939.0,241.0,825.2592592593885
13.346516666660087,17672.0,0.0,939.0,241.0,825.2592592593885
13.34689999999342,17662.0,0.0,939.0,241.0,825.2592592593885
13.347283333326754,17657.0,0.0,939.0,241.0,825.2592592593885
13.347666666660086,17651.0,0.0,939.0,241.0,825.2592592593885
13.348049999993417,17640.0,0.0,939.0,241.0,825.2592592593885
13.348433333326751,17628.0,0.0,939.0,241.0,825.2592592593885
13.348816666660086,17620.0,0.0,939.0,241.0,825.2592592593885
13.34919999999342,17608.0,0.0,939.0,241.0,825.2592592593885
13.349583333326752,17599.0,0.0,939.0,241.0,825.2592592593885
13.349966666660084,17589.0,0.0,939.0,241.0,825.2592592593885
13.350349999993417,17576.0,0.0,939.0,241.0,825.2592592593885
13.350733333326751,17570.0,0.0,939.0,241.0,825.2592592593885
13.351116666660085,17565.0,0.0,939.0,241.0,825.2592592593885
13.351499999993417,17553.0,0.0,939.0,241.0,825.2592592593885
13.351883333326748,17550.0,0.0,939.0,241.0,825.2592592593885
13.352266666660082,17539.0,0.0,939.0,241.0,825.2592592593885
13.352649999993416,17533.0,0.0,939.0,241.0,825.2592592593885
13.35303333332675,17524.0,0.0,939.0,241.0,825.2592592593885
13.353416666660081,17513.0,0.0,939.0,241.0,825.2592592593885
13.353799999993413,17508.0,0.0,939.0,241.0,825.2592592593885
13.354183333326747,17498.0,0.0,939.0,241.0,825.2592592593885
13.35456666666008,17496.0,0.0,939.0,241.0,825.2592592593885
13.354949999993414,17485.0,0.0,939.0,241.0,825.2592592593885
13.355333333326746,17473.0,0.0,939.0,241.0,825.2592592593885
13.355716666660078,17467.0,0.0,939.0,241.0,825.2592592593885
13.356099999993411,17458.0,0.0,939.0,241.0,825.2592592593885
13.356483333326745,17452.0,0.0,939.0,241.0,825.2592592593885
13.356866666660078,17445.0,0.0,939.0,241.0,825.2592592593885
13.35724999999341,17436.0,0.0,939.0,241.0,825.2592592593885
13.357633333326742,17429.0,0.0,939.0,241.0,825.2592592593885
13.358016666660076,17421.0,0.0,939.0,241.0,825.2592592593885
13.358399999993411,17417.0,0.0,939.0,241.0,825.2592592593885
13.358783333326745,17405.0,0.0,939.0,241.0,825.2592592593885
13.359166666660077,17396.0,0.0,939.0,241.0,825.2592592593885
13.359549999993408,17387.0,0.0,939.0,241.0,825.2592592593885
13.359933333326742,17382.0,0.0,939.0,241.0,825.2592592593885
13.360316666660076,17372.0,0.0,939.0,241.0,825.2592592593885
13.36069999999341,17364.0,0.0,939.0,241.0,825.2592592593885
13.361083333326741,17356.0,0.0,939.0,241.0,825.2592592593885
13.361466666660073,17349.0,0.0,939.0,241.0,825.2592592593885
13.361849999993407,17342.0,0.0,939.0,241.0,825.2592592593885
13.36223333332674,17332.0,0.0,939.0,241.0,825.2592592593885
13.362616666660074,17322.0,0.0,939.0,241.0,825.2592592593885
13.362999999993406,17315.0,0.0,939.0,241.0,825.2592592593885
13.363383333326738,17309.0,0.0,939.0,241.0,825.2592592593885
13.363766666660071,17301.0,0.0,939.0,241.0,825.2592592593885
13.364149999993405,17290.0,0.0,939.0,241.0,825.2592592593885
13.364533333326738,17284.0,0.0,939.0,241.0,825.2592592593885
13.36491666666007,17273.0,0.0,939.0,241.0,825.2592592593885
13.365299999993402,17267.0,0.0,939.0,241.0,825.2592592593885
13.365683333326736,17260.0,0.0,939.0,241.0,825.2592592593885
13.36606666666007,17250.0,0.0,939.0,241.0,825.2592592593885
13.366449999993403,17245.0,0.0,939.0,241.0,825.2592592593885
13.366833333326735,17234.0,0.0,939.0,241.0,825.2592592593885
13.367216666660067,17226.0,0.0,939.0,241.0,825.2592592593885
13.3675999999934,17221.0,0.0,939.0,241.0,825.2592592593885
13.367983333326736,17211.0,0.0,939.0,241.0,825.2592592593885
13.36836666666007,17205.0,0.0,939.0,241.0,825.2592592593885
13.368749999993401,17194.0,0.0,939.0,241.0,825.2592592593885
13.369133333326733,17187.0,0.0,939.0,241.0,825.2592592593885
13.369516666660067,17176.0,0.0,939.0,241.0,825.2592592593885
13.3698999999934,17167.0,0.0,939.0,241.0,825.2592592593885
13.370283333326734,17163.0,0.0,939.0,241.0,825.2592592593885
13.370666666660066,17150.0,0.0,939.0,241.0,825.2592592593885
13.371049999993398,17139.0,0.0,939.0,241.0,825.2592592593885
13.371433333326731,17130.0,0.0,939.0,241.0,825.2592592593885
13.371816666660065,17118.0,0.0,939.0,241.0,825.2592592593885
13.372199999993398,17105.0,0.0,939.0,241.0,825.2592592593885
13.37258333332673,17098.0,0.0,939.0,241.0,825.2592592593885
13.372966666660062,17085.0,0.0,939.0,241.0,825.2592592593885
13.373349999993396,17082.0,0.0,939.0,241.0,825.2592592593885
13.37373333332673,17071.0,0.0,939.0,241.0,825.2592592593885
13.374116666660063,17059.0,0.0,939.0,241.0,825.2592592593885
13.374499999993395,17049.0,0.0,939.0,241.0,825.2592592593885
13.374883333326727,17044.0,0.0,939.0,241.0,825.2592592593885
13.37526666666006,17041.0,0.0,939.0,241.0,825.2592592593885
13.375649999993394,17035.0,0.0,939.0,241.0,825.2592592593885
13.376033333326728,17030.0,0.0,939.0,241.0,825.2592592593885
13.37641666666006,17015.0,0.0,939.0,241.0,825.2592592593885
13.376799999993391,17005.0,0.0,939.0,241.0,825.2592592593885
13.377183333326725,16993.0,0.0,939.0,241.0,825.2592592593885
13.37756666666006,16984.0,0.0,939.0,241.0,825.2592592593885
13.377949999993394,16973.0,0.0,939.0,241.0,825.2592592593885
13.378333333326726,16963.0,0.0,939.0,241.0,825.2592592593885
13.378716666660058,16957.0,0.0,939.0,241.0,825.2592592593885
13.379099999993391,16952.0,0.0,939.0,241.0,825.2592592593885
13.379483333326725,16945.0,0.0,939.0,241.0,825.2592592593885
13.379866666660059,16944.0,0.0,939.0,241.0,825.2592592593885
13.38024999999339,16934.0,0.0,939.0,241.0,825.2592592593885
13.380633333326722,16929.0,0.0,939.0,241.0,825.2592592593885
13.381016666660056,16923.0,0.0,939.0,241.0,825.2592592593885
13.38139999999339,16906.0,0.0,939.0,241.0,825.2592592593885
13.381783333326723,16894.0,0.0,939.0,241.0,825.2592592593885
13.382166666660055,16889.0,0.0,939.0,241.0,825.2592592593885
13.382549999993387,16885.0,0.0,939.0,241.0,825.2592592593885
13.38293333332672,16875.0,0.0,939.0,241.0,825.2592592593885
13.383316666660054,16870.0,0.0,939.0,241.0,825.2592592593885
13.383699999993388,16864.0,0.0,939.0,241.0,825.2592592593885
13.38408333332672,16850.0,0.0,939.0,241.0,825.2592592593885
13.384466666660051,16847.0,0.0,939.0,241.0,825.2592592593885
13.384849999993385,16835.0,0.0,939.0,241.0,825.2592592593885
13.385233333326719,16830.0,0.0,939.0,241.0,825.2592592593885
13.385616666660052,16823.0,0.0,939.0,241.0,825.2592592593885
13.385999999993384,16812.0,0.0,939.0,241.0,825.2592592593885
13.386383333326716,16797.0,0.0,939.0,241.0,825.2592592593885
13.38676666666005,16794.0,0.0,939.0,241.0,825.2592592593885
13.387149999993385,16787.0,0.0,939.0,241.0,825.2592592593885
13.387533333326719,16784.0,0.0,939.0,241.0,825.2592592593885
13.38791666666005,16774.0,0.0,939.0,241.0,825.2592592593885
13.388299999993382,16771.0,0.0,939.0,241.0,825.2592592593885
13.388683333326716,16763.0,0.0,939.0,241.0,825.2592592593885
13.38906666666005,16754.0,0.0,939.0,241.0,825.2592592593885
13.389449999993383,16750.0,0.0,939.0,241.0,825.2592592593885
13.389833333326715,16746.0,0.0,939.0,241.0,825.2592592593885
13.390216666660047,16742.0,0.0,939.0,241.0,825.2592592593885
13.39059999999338,16732.0,0.0,939.0,241.0,825.2592592593885
13.390983333326714,16728.0,0.0,939.0,241.0,825.2592592593885
13.391366666660048,16718.0,0.0,939.0,241.0,825.2592592593885
13.39174999999338,16710.0,0.0,939.0,241.0,825.2592592593885
13.392133333326711,16705.0,0.0,939.0,241.0,825.2592592593885
13.392516666660045,16694.0,0.0,939.0,241.0,825.2592592593885
13.392899999993379,16689.0,0.0,939.0,241.0,825.2592592593885
13.393283333326712,16685.0,0.0,939.0,241.0,825.2592592593885
13.393666666660044,16679.0,0.0,939.0,241.0,825.2592592593885
13.394049999993376,16675.0,0.0,939.0,241.0,825.2592592593885
13.39443333332671,16667.0,0.0,939.0,241.0,825.2592592593885
13.394816666660043,16657.0,0.0,939.0,241.0,825.2592592593885
13.395199999993377,16645.0,0.0,939.0,241.0,825.2592592593885
13.395583333326709,16636.0,0.0,939.0,241.0,825.2592592593885
13.39596666666004,16627.0,0.0,939.0,241.0,825.2592592593885
13.396349999993374,16619.0,0.0,939.0,241.0,825.2592592593885
13.39673333332671,16610.0,0.0,939.0,241.0,825.2592592593885
13.397116666660043,16599.0,0.0,939.0,241.0,825.2592592593885
13.397499999993375,16591.0,0.0,939.0,241.0,825.2592592593885
13.397883333326707,16584.0,0.0,939.0,241.0,825.2592592593885
13.39826666666004,16578.0,0.0,939.0,241.0,825.2592592593885
13.398649999993374,16571.0,0.0,939.0,241.0,825.2592592593885
13.399033333326708,16570.0,0.0,939.0,241.0,825.2592592593885
13.39941666666004,16563.0,0.0,939.0,241.0,825.2592592593885
13.399799999993371,16554.0,0.0,939.0,241.0,825.2592592593885
13.400183333326705,16547.0,0.0,939.0,241.0,825.2592592593885
13.400566666660039,16536.0,0.0,939.0,241.0,825.2592592593885
13.400949999993372,16535.0,0.0,939.0,241.0,825.2592592593885
13.401333333326704,16528.0,0.0,939.0,241.0,825.2592592593885
13.401716666660036,16523.0,0.0,939.0,241.0,825.2592592593885
13.40209999999337,16519.0,0.0,939.0,241.0,825.2592592593885
13.402483333326703,16510.0,0.0,939.0,241.0,825.2592592593885
13.402866666660037,16502.0,0.0,939.0,241.0,825.2592592593885
13.403249999993369,16496.0,0.0,939.0,241.0,825.2592592593885
13.4036333333267,16485.0,0.0,939.0,241.0,825.2592592593885
